window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
389,5000,Serialized-memory dominated,conservative,conservative,0,3927,3927,0,0,3240,27.8638,0.5328,0,0,0,1,5.6384
390,5000,Serialized-memory dominated,conservative,conservative,0,3553,3563,0,0,3396,28.0952,0.4852,0,0,0,1.00281,5.4946
391,5000,Serialized-memory dominated,conservative,conservative,0,3893,3895,0,0,3252,27.82,0.5308,0,0,0,1.00051,5.6324
392,5000,Serialized-memory dominated,conservative,conservative,0,3859,3857,0,0,3264,27.8216,0.5252,0,0,0,0.999482,5.636
393,5000,Serialized-memory dominated,conservative,conservative,0,3519,3521,0,0,3407,28.2192,0.4806,0,0,0,1.00057,5.4902
394,5000,Serialized-memory dominated,conservative,conservative,0,3723,3717,0,0,3301,27.6542,0.5084,0,0,0,0.998388,5.781
395,5000,Serialized-memory dominated,conservative,conservative,0,3434,3438,0,0,3406,27.0734,0.4758,0,0,0,1.00116,5.9738
396,5000,Serialized-memory dominated,conservative,conservative,0,3094,3090,0,0,3570,27.6674,0.4266,0,0,0,0.998707,5.7718
397,5000,Serialized-memory dominated,conservative,conservative,0,3774,3778,0,0,3298,27.7978,0.5162,0,0,0,1.00106,5.7604
398,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3227,27.784,0.5366,0,0,0,1,5.6508
399,5000,Serialized-memory dominated,conservative,conservative,0,3536,3536,0,0,3406,28.1822,0.4826,0,0,0,1,5.4972
400,5000,Serialized-memory dominated,conservative,conservative,0,3910,3906,0,0,3248,27.8286,0.5344,0,0,0,0.998977,5.6566
401,5000,Serialized-memory dominated,conservative,conservative,0,3922,3918,0,0,3237,27.9326,0.533,0,0,0,0.99898,5.6466
402,5000,Serialized-memory dominated,conservative,conservative,0,3570,3573,0,0,3395,28.1758,0.486,0,0,0,1.00084,5.4944
403,5000,Serialized-memory dominated,conservative,conservative,0,3881,3879,0,0,3256,27.796,0.5302,0,0,0,0.999485,5.6328
404,5000,Serialized-memory dominated,conservative,conservative,0,3893,3900,0,0,3250,27.8598,0.529,0,0,0,1.0018,5.6282
405,5000,Serialized-memory dominated,conservative,conservative,0,3553,3543,0,0,3401,28.0818,0.485,0,0,0,0.997185,5.5084
406,5000,Serialized-memory dominated,conservative,conservative,0,3927,3937,0,0,3234,27.9466,0.5346,0,0,0,1.00255,5.6408
407,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3226,27.8976,0.5368,0,0,0,1,5.6522
408,5000,Serialized-memory dominated,conservative,conservative,0,3536,3536,0,0,3412,28.389,0.4812,0,0,0,1,5.479
409,5000,Serialized-memory dominated,conservative,conservative,0,3944,3934,0,0,3225,27.788,0.5374,0,0,0,0.997465,5.6504
410,5000,Serialized-memory dominated,conservative,conservative,0,3884,3890,0,0,3258,28.009,0.5284,0,0,0,1.00154,5.6464
411,5000,Serialized-memory dominated,conservative,conservative,0,3885,3876,0,0,3256,27.9624,0.528,0,0,0,0.997683,5.623
412,5000,Serialized-memory dominated,conservative,conservative,0,3570,3585,0,0,3388,28.1846,0.49,0,0,0,1.0042,5.5204
413,5000,Serialized-memory dominated,conservative,conservative,0,3893,3891,0,0,3248,27.921,0.5298,0,0,0,0.999486,5.6478
414,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3230,27.9566,0.5372,0,0,0,1,5.6718
415,5000,Serialized-memory dominated,conservative,conservative,0,3536,3536,0,0,3409,28.1892,0.482,0,0,0,1,5.4866
416,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3226,27.978,0.5374,0,0,0,1,5.6684
417,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3225,27.8774,0.5374,0,0,0,1,5.6736
418,5000,Serialized-memory dominated,conservative,conservative,0,3536,3536,0,0,3407,28.2258,0.4826,0,0,0,1,5.4976
419,5000,Serialized-memory dominated,conservative,conservative,0,3927,3917,0,0,3241,27.9432,0.5348,0,0,0,0.997454,5.6724
420,5000,Serialized-memory dominated,conservative,conservative,0,3910,3910,0,0,3241,27.951,0.5344,0,0,0,1,5.6414
421,5000,Serialized-memory dominated,conservative,conservative,0,3570,3573,0,0,3398,28.2742,0.4862,0,0,0,1.00084,5.4996
422,5000,Serialized-memory dominated,conservative,conservative,0,3884,3890,0,0,3253,27.991,0.5286,0,0,0,1.00154,5.644
423,5000,Serialized-memory dominated,conservative,conservative,0,3885,3886,0,0,3253,27.9562,0.5296,0,0,0,1.00026,5.651
424,5000,Serialized-memory dominated,conservative,conservative,0,3570,3560,0,0,3400,28.1996,0.486,0,0,0,0.997199,5.5122
425,5000,Serialized-memory dominated,conservative,conservative,0,3910,3920,0,0,3242,27.7788,0.5336,0,0,0,1.00256,5.6662
426,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3228,27.7724,0.5378,0,0,0,1,5.6708
427,5000,Serialized-memory dominated,conservative,conservative,0,3536,3536,0,0,3412,28.2098,0.481,0,0,0,1,5.4808
428,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3228,27.8382,0.5368,0,0,0,1,5.6492
429,5000,Serialized-memory dominated,conservative,conservative,0,3910,3906,0,0,3240,27.795,0.5328,0,0,0,0.998977,5.6378
430,5000,Serialized-memory dominated,conservative,conservative,0,3536,3530,0,0,3414,28.2268,0.4804,0,0,0,0.998303,5.4916
431,5000,Serialized-memory dominated,conservative,conservative,0,3876,3876,0,0,3257,27.8334,0.5296,0,0,0,1,5.6244
432,5000,Serialized-memory dominated,conservative,conservative,0,3927,3924,0,0,3237,27.8376,0.5322,0,0,0,0.999236,5.6358
433,5000,Serialized-memory dominated,conservative,conservative,0,3519,3532,0,0,3413,28.1758,0.4812,0,0,0,1.00369,5.4822
434,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3225,27.6946,0.5372,0,0,0,1,5.6522
435,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3228,27.714,0.5374,0,0,0,1,5.6752
436,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3347,28.1118,0.5004,0,0,0,1,5.5554
437,5000,Serialized-memory dominated,conservative,conservative,0,3808,3808,0,0,3286,27.9108,0.5198,0,0,0,1,5.6092
438,5000,Serialized-memory dominated,conservative,conservative,0,3927,3920,0,0,3236,27.8564,0.5364,0,0,0,0.998217,5.6852
439,5000,Serialized-memory dominated,conservative,conservative,0,3884,3890,0,0,3254,28.0192,0.528,0,0,0,1.00154,5.623
440,5000,Serialized-memory dominated,conservative,conservative,0,3562,3559,0,0,3396,28.2028,0.4862,0,0,0,0.999158,5.497
441,5000,Serialized-memory dominated,conservative,conservative,0,3893,3887,0,0,3255,27.9538,0.529,0,0,0,0.998459,5.6458
442,5000,Serialized-memory dominated,conservative,conservative,0,3922,3924,0,0,3235,27.9858,0.534,0,0,0,1.00051,5.6596
443,5000,Serialized-memory dominated,conservative,conservative,0,3043,3046,0,0,3597,27.884,0.4206,0,0,0,1.00099,5.777
444,5000,Serialized-memory dominated,conservative,conservative,0,3405,3410,0,0,3421,27.0942,0.4714,0,0,0,1.00147,5.945
445,5000,Serialized-memory dominated,conservative,conservative,0,3174,3169,0,0,3535,27.6372,0.4372,0,0,0,0.998425,5.971
446,5000,Serialized-memory dominated,conservative,conservative,0,3082,3087,0,0,3594,28.5842,0.4212,0,0,0,1.00162,5.3306
447,5000,Serialized-memory dominated,conservative,conservative,0,3383,3385,0,0,3452,28.2428,0.4626,0,0,0,1.00059,5.4286
448,5000,Serialized-memory dominated,conservative,conservative,0,3213,3211,0,0,3538,28.102,0.4394,0,0,0,0.999378,5.5528
449,5000,Serialized-memory dominated,conservative,conservative,0,2924,2924,0,0,3668,28.6836,0.3998,0,0,0,1,5.2806
450,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3445,28.2398,0.464,0,0,0,1,5.4326
451,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3457,28.194,0.4632,0,0,0,1,5.4192
452,5000,Serialized-memory dominated,conservative,conservative,0,2992,2992,0,0,3629,28.4828,0.4084,0,0,0,1,5.2702
453,5000,Serialized-memory dominated,conservative,conservative,0,3366,3362,0,0,3466,28.2676,0.4592,0,0,0,0.998812,5.3986
454,5000,Serialized-memory dominated,conservative,conservative,0,3434,3438,0,0,3435,28.1772,0.468,0,0,0,1.00116,5.4314
455,5000,Serialized-memory dominated,conservative,conservative,0,2949,2948,0,0,3649,28.5532,0.4028,0,0,0,0.999661,5.2664
456,5000,Serialized-memory dominated,conservative,conservative,0,3404,3400,0,0,3455,28.2274,0.4632,0,0,0,0.998825,5.4184
457,5000,Serialized-memory dominated,conservative,conservative,0,3405,3400,0,0,3445,28.1944,0.4648,0,0,0,0.998532,5.435
458,5000,Serialized-memory dominated,conservative,conservative,0,2958,2958,0,0,3648,28.6562,0.404,0,0,0,1,5.2934
459,5000,Serialized-memory dominated,conservative,conservative,0,3400,3410,0,0,3460,28.2164,0.4648,0,0,0,1.00294,5.4258
460,5000,Serialized-memory dominated,conservative,conservative,0,3366,3356,0,0,3464,28.2614,0.4584,0,0,0,0.997029,5.414
461,5000,Serialized-memory dominated,conservative,conservative,0,3026,3038,0,0,3609,28.4618,0.4142,0,0,0,1.00397,5.2874
462,5000,Serialized-memory dominated,conservative,conservative,0,3434,3428,0,0,3438,28.1768,0.4678,0,0,0,0.998253,5.4322
463,5000,Serialized-memory dominated,conservative,conservative,0,3366,3360,0,0,3461,28.2566,0.4586,0,0,0,0.998217,5.4162
464,5000,Serialized-memory dominated,conservative,conservative,0,3264,3274,0,0,3513,28.375,0.4456,0,0,0,1.00306,5.3644
465,5000,Serialized-memory dominated,conservative,conservative,0,3038,3033,0,0,3611,28.274,0.415,0,0,0,0.998354,5.2774
466,5000,Serialized-memory dominated,conservative,conservative,0,3269,3276,0,0,3504,28.1794,0.4488,0,0,0,1.00214,5.384
467,5000,Serialized-memory dominated,conservative,conservative,0,3264,3255,0,0,3513,28.101,0.4462,0,0,0,0.997243,5.379
468,5000,Serialized-memory dominated,conservative,conservative,0,2941,2952,0,0,3650,28.5434,0.4016,0,0,0,1.00374,5.2276
469,5000,Serialized-memory dominated,conservative,conservative,0,3366,3366,0,0,3460,28.2252,0.4596,0,0,0,1,5.4422
470,5000,Serialized-memory dominated,conservative,conservative,0,3451,3437,0,0,3439,28.218,0.468,0,0,0,0.995943,5.4498
471,5000,Serialized-memory dominated,conservative,conservative,0,2975,2989,0,0,3632,28.487,0.408,0,0,0,1.00471,5.2546
472,5000,Serialized-memory dominated,conservative,conservative,0,3400,3396,0,0,3453,28.2232,0.4632,0,0,0,0.998824,5.4354
473,5000,Serialized-memory dominated,conservative,conservative,0,3417,3407,0,0,3446,28.2202,0.4642,0,0,0,0.997073,5.4346
474,5000,Serialized-memory dominated,conservative,conservative,0,2924,2924,0,0,3660,28.5926,0.4004,0,0,0,1,5.239
475,5000,Serialized-memory dominated,conservative,conservative,0,3451,3451,0,0,3434,28.1664,0.4706,0,0,0,1,5.4628
476,5000,Serialized-memory dominated,conservative,conservative,0,3349,3355,0,0,3465,28.2722,0.4582,0,0,0,1.00179,5.3984
477,5000,Serialized-memory dominated,conservative,conservative,0,2975,2979,0,0,3634,28.5024,0.4056,0,0,0,1.00134,5.2588
478,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3457,28.2158,0.4634,0,0,0,1,5.4396
479,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3445,28.2334,0.4638,0,0,0,1,5.413
480,5000,Serialized-memory dominated,conservative,conservative,0,3038,3033,0,0,3619,28.439,0.414,0,0,0,0.998354,5.308
481,5000,Serialized-memory dominated,conservative,conservative,0,3371,3366,0,0,3464,28.243,0.4596,0,0,0,0.998517,5.4218
482,5000,Serialized-memory dominated,conservative,conservative,0,3383,3393,0,0,3449,28.2586,0.4624,0,0,0,1.00296,5.412
483,5000,Serialized-memory dominated,conservative,conservative,0,3043,3036,0,0,3617,28.4358,0.4166,0,0,0,0.9977,5.3162
484,5000,Serialized-memory dominated,conservative,conservative,0,3366,3363,0,0,3460,28.2292,0.4574,0,0,0,0.999109,5.3918
485,5000,Serialized-memory dominated,conservative,conservative,0,3383,3393,0,0,3450,28.2454,0.4624,0,0,0,1.00296,5.4342
486,5000,Serialized-memory dominated,conservative,conservative,0,3128,3128,0,0,3582,28.3504,0.4268,0,0,0,1,5.3298
487,5000,Serialized-memory dominated,conservative,conservative,0,3332,3322,0,0,3477,28.2688,0.454,0,0,0,0.996999,5.3882
488,5000,Serialized-memory dominated,conservative,conservative,0,3400,3410,0,0,3451,28.2274,0.4636,0,0,0,1.00294,5.4388
489,5000,Serialized-memory dominated,conservative,conservative,0,3026,3016,0,0,3620,28.4722,0.4136,0,0,0,0.996695,5.2802
490,5000,Serialized-memory dominated,conservative,conservative,0,3323,3332,0,0,3478,28.284,0.4528,0,0,0,1.00271,5.4002
491,5000,Serialized-memory dominated,conservative,conservative,0,3443,3434,0,0,3440,28.2136,0.4698,0,0,0,0.997386,5.457
492,5000,Serialized-memory dominated,conservative,conservative,0,3332,3342,0,0,3471,28.2632,0.4546,0,0,0,1.003,5.4074
493,5000,Serialized-memory dominated,conservative,conservative,0,2992,2992,0,0,3628,28.4794,0.4084,0,0,0,1,5.2484
494,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3459,28.2476,0.4636,0,0,0,1,5.4386
495,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3443,28.1882,0.4638,0,0,0,1,5.4344
496,5000,Serialized-memory dominated,conservative,conservative,0,2919,2914,0,0,3673,28.7248,0.3976,0,0,0,0.998287,5.2322
497,5000,Serialized-memory dominated,conservative,conservative,0,3371,3366,0,0,3465,28.215,0.4606,0,0,0,0.998517,5.4276
498,5000,Serialized-memory dominated,conservative,conservative,0,3366,3376,0,0,3457,28.2942,0.4592,0,0,0,1.00297,5.419
499,5000,Serialized-memory dominated,conservative,conservative,0,2720,2720,0,0,3748,28.3352,0.3744,0,0,0,1,5.4566
500,5000,Serialized-memory dominated,conservative,conservative,0,3123,3118,0,0,3553,27.4812,0.431,0,0,0,0.998399,5.7752
501,5000,Serialized-memory dominated,conservative,conservative,0,2861,2866,0,0,3675,28.0312,0.3962,0,0,0,1.00175,5.6476
502,5000,Serialized-memory dominated,conservative,conservative,0,2856,2856,0,0,3681,28.1322,0.3934,0,0,0,1,5.4928
503,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3426,27.2602,0.47,0,0,0,1,5.9766
504,5000,Serialized-memory dominated,conservative,conservative,0,3391,3390,0,0,3428,27.0382,0.469,0,0,0,0.999705,5.9166
505,5000,Serialized-memory dominated,conservative,conservative,0,3307,3298,0,0,3518,28.4436,0.4516,0,0,0,0.997279,5.4254
506,5000,Serialized-memory dominated,conservative,conservative,0,3740,3740,0,0,3316,27.838,0.5094,0,0,0,1,5.584
507,5000,Serialized-memory dominated,conservative,conservative,0,3774,3784,0,0,3297,28.027,0.515,0,0,0,1.00265,5.587
508,5000,Serialized-memory dominated,conservative,conservative,0,3553,3549,0,0,3395,28.0368,0.4848,0,0,0,0.998874,5.4934
509,5000,Serialized-memory dominated,conservative,conservative,0,3842,3836,0,0,3288,28.276,0.5204,0,0,0,0.998438,5.6106
510,5000,Serialized-memory dominated,conservative,conservative,0,3757,3767,0,0,3311,28.075,0.513,0,0,0,1.00266,5.58
511,5000,Serialized-memory dominated,conservative,conservative,0,3446,3441,0,0,3449,28.293,0.47,0,0,0,0.998549,5.461
512,5000,Serialized-memory dominated,conservative,conservative,0,3762,3767,0,0,3301,27.9354,0.5136,0,0,0,1.00133,5.5844
513,5000,Serialized-memory dominated,conservative,conservative,0,3791,3781,0,0,3296,27.9796,0.5168,0,0,0,0.997362,5.6054
514,5000,Serialized-memory dominated,conservative,conservative,0,3553,3563,0,0,3399,28.2346,0.485,0,0,0,1.00281,5.5142
515,5000,Serialized-memory dominated,conservative,conservative,0,3808,3808,0,0,3285,27.9158,0.5202,0,0,0,1,5.6112
516,5000,Serialized-memory dominated,conservative,conservative,0,3757,3747,0,0,3306,27.886,0.5126,0,0,0,0.997338,5.5864
517,5000,Serialized-memory dominated,conservative,conservative,0,3451,3461,0,0,3442,28.3624,0.471,0,0,0,1.0029,5.4508
518,5000,Serialized-memory dominated,conservative,conservative,0,3723,3716,0,0,3318,27.914,0.5104,0,0,0,0.99812,5.5984
519,5000,Serialized-memory dominated,conservative,conservative,0,3757,3764,0,0,3306,27.9246,0.5118,0,0,0,1.00186,5.5742
520,5000,Serialized-memory dominated,conservative,conservative,0,3808,3808,0,0,3285,27.9568,0.5184,0,0,0,1,5.595
521,5000,Serialized-memory dominated,conservative,conservative,0,3536,3536,0,0,3405,28.097,0.4838,0,0,0,1,5.5254
522,5000,Serialized-memory dominated,conservative,conservative,0,3808,3808,0,0,3284,27.8652,0.5186,0,0,0,1,5.5928
523,5000,Serialized-memory dominated,conservative,conservative,0,3740,3742,0,0,3318,27.9186,0.5106,0,0,0,1.00053,5.5882
524,5000,Serialized-memory dominated,conservative,conservative,0,3366,3357,0,0,3483,28.275,0.4588,0,0,0,0.997326,5.4282
525,5000,Serialized-memory dominated,conservative,conservative,0,3706,3713,0,0,3324,27.968,0.5054,0,0,0,1.00189,5.575
526,5000,Serialized-memory dominated,conservative,conservative,0,3842,3838,0,0,3278,27.8922,0.5242,0,0,0,0.998959,5.6146
527,5000,Serialized-memory dominated,conservative,conservative,0,3536,3544,0,0,3405,28.2246,0.4824,0,0,0,1.00226,5.4992
528,5000,Serialized-memory dominated,conservative,conservative,0,3230,3226,0,0,3535,28.2888,0.4418,0,0,0,0.998762,5.4854
529,5000,Serialized-memory dominated,conservative,conservative,0,3128,3128,0,0,3579,28.5008,0.426,0,0,0,1,5.3546
530,5000,Serialized-memory dominated,conservative,conservative,0,2856,2856,0,0,3693,28.3936,0.3902,0,0,0,1,5.2484
531,5000,Serialized-memory dominated,conservative,conservative,0,3196,3196,0,0,3538,28.4098,0.436,0,0,0,1,5.4008
532,5000,Serialized-memory dominated,conservative,conservative,0,3145,3135,0,0,3562,28.2036,0.4294,0,0,0,0.99682,5.3168
533,5000,Serialized-memory dominated,conservative,conservative,0,2924,2921,0,0,3670,28.4664,0.4,0,0,0,0.998974,5.2928
534,5000,Serialized-memory dominated,conservative,conservative,0,3043,3056,0,0,3598,28.2928,0.4184,0,0,0,1.00427,5.2886
535,5000,Serialized-memory dominated,conservative,conservative,0,3128,3128,0,0,3566,28.3492,0.4282,0,0,0,1,5.3136
536,5000,Serialized-memory dominated,conservative,conservative,0,2788,2788,0,0,3729,28.5378,0.381,0,0,0,1,5.2406
537,5000,Serialized-memory dominated,conservative,conservative,0,3332,3332,0,0,3475,28.2184,0.4552,0,0,0,1,5.4338
538,5000,Serialized-memory dominated,conservative,conservative,0,3043,3036,0,0,3605,28.316,0.418,0,0,0,0.9977,5.3236
539,5000,Serialized-memory dominated,conservative,conservative,0,2830,2836,0,0,3717,28.73,0.3844,0,0,0,1.00212,5.2112
540,5000,Serialized-memory dominated,conservative,conservative,0,3103,3104,0,0,3578,28.2646,0.4248,0,0,0,1.00032,5.308
541,5000,Serialized-memory dominated,conservative,conservative,0,3196,3196,0,0,3540,28.3216,0.4378,0,0,0,1,5.383
542,5000,Serialized-memory dominated,conservative,conservative,0,2584,2584,0,0,3820,29.0106,0.352,0,0,0,1,5.1508
543,5000,Serialized-memory dominated,conservative,conservative,0,3357,3356,0,0,3463,28.0148,0.4588,0,0,0,0.999702,5.4482
544,5000,Serialized-memory dominated,conservative,conservative,0,3035,3036,0,0,3612,28.3518,0.416,0,0,0,1.00033,5.3216
545,5000,Serialized-memory dominated,conservative,conservative,0,2992,2992,0,0,3631,28.597,0.4076,0,0,0,1,5.2958
546,5000,Serialized-memory dominated,conservative,conservative,0,2983,2982,0,0,3635,28.3238,0.4064,0,0,0,0.999665,5.2568
547,5000,Serialized-memory dominated,conservative,conservative,0,3273,3274,0,0,3510,28.3208,0.4468,0,0,0,1.00031,5.413
548,5000,Serialized-memory dominated,conservative,conservative,0,3060,3060,0,0,3600,28.3814,0.4172,0,0,0,1,5.3258
549,5000,Serialized-memory dominated,conservative,conservative,0,2992,2992,0,0,3638,28.4132,0.4096,0,0,0,1,5.3018
550,5000,Serialized-memory dominated,conservative,conservative,0,3060,3050,0,0,3602,28.3438,0.4192,0,0,0,0.996732,5.322
551,5000,Serialized-memory dominated,conservative,conservative,0,3128,3142,0,0,3565,28.1906,0.4294,0,0,0,1.00448,5.3646
552,5000,Serialized-memory dominated,conservative,conservative,0,2800,2788,0,0,3728,28.594,0.3818,0,0,0,0.995714,5.1938
553,5000,Serialized-memory dominated,conservative,conservative,0,3252,3260,0,0,3512,28.2338,0.4462,0,0,0,1.00246,5.4118
554,5000,Serialized-memory dominated,conservative,conservative,0,3128,3128,0,0,3571,28.1396,0.4288,0,0,0,1,5.3576
555,5000,Serialized-memory dominated,conservative,conservative,0,2868,2860,0,0,3695,28.5742,0.3904,0,0,0,0.997211,5.2392
556,5000,Serialized-memory dominated,conservative,conservative,0,3048,3056,0,0,3609,28.4016,0.4172,0,0,0,1.00262,5.3738
557,5000,Serialized-memory dominated,conservative,conservative,0,3111,3104,0,0,3565,27.801,0.4292,0,0,0,0.99775,5.5702
558,5000,Serialized-memory dominated,conservative,conservative,0,2329,2336,0,0,3920,28.7408,0.3216,0,0,0,1.00301,5.3406
559,5000,Serialized-memory dominated,conservative,conservative,0,2856,2856,0,0,3673,27.6912,0.396,0,0,0,1,5.5796
560,5000,Serialized-memory dominated,conservative,conservative,0,2779,2778,0,0,3731,28.3144,0.3822,0,0,0,0.99964,5.4618
561,5000,Serialized-memory dominated,conservative,conservative,0,2763,2754,0,0,3740,28.8036,0.3752,0,0,0,0.996743,5.2002
562,5000,Serialized-memory dominated,conservative,conservative,0,3298,3304,0,0,3496,28.24,0.4512,0,0,0,1.00182,5.4338
563,5000,Serialized-memory dominated,conservative,conservative,0,3089,3088,0,0,3589,28.3084,0.4216,0,0,0,0.999676,5.3514
564,5000,Serialized-memory dominated,conservative,conservative,0,2861,2856,0,0,3699,28.5854,0.391,0,0,0,0.998252,5.204
565,5000,Serialized-memory dominated,conservative,conservative,0,3034,3043,0,0,3609,28.3092,0.4164,0,0,0,1.00297,5.3212
566,5000,Serialized-memory dominated,conservative,conservative,0,3188,3189,0,0,3551,28.2268,0.4366,0,0,0,1.00031,5.3846
567,5000,Serialized-memory dominated,conservative,conservative,0,2856,2856,0,0,3687,28.4376,0.3912,0,0,0,1,5.2006
568,5000,Serialized-memory dominated,conservative,conservative,0,3264,3264,0,0,3513,28.1988,0.4468,0,0,0,1,5.4148
569,5000,Serialized-memory dominated,conservative,conservative,0,3128,3128,0,0,3580,28.2314,0.428,0,0,0,1,5.3818
570,5000,Serialized-memory dominated,conservative,conservative,0,2856,2856,0,0,3688,28.5822,0.3912,0,0,0,1,5.1976
571,5000,Serialized-memory dominated,conservative,conservative,0,3060,3060,0,0,3604,28.2512,0.4196,0,0,0,1,5.375
572,5000,Serialized-memory dominated,conservative,conservative,0,3196,3196,0,0,3549,28.2248,0.4368,0,0,0,1,5.367
573,5000,Serialized-memory dominated,conservative,conservative,0,3060,3060,0,0,3597,28.4568,0.4194,0,0,0,1,5.3246
574,5000,Serialized-memory dominated,conservative,conservative,0,2924,2924,0,0,3663,28.5152,0.3986,0,0,0,1,5.2708
575,5000,Serialized-memory dominated,conservative,conservative,0,3128,3128,0,0,3566,28.2134,0.428,0,0,0,1,5.3158
576,5000,Serialized-memory dominated,conservative,conservative,0,3060,3050,0,0,3603,28.3522,0.4188,0,0,0,0.996732,5.3272
577,5000,Serialized-memory dominated,conservative,conservative,0,2873,2873,0,0,3686,28.6106,0.3914,0,0,0,1,5.2818
578,5000,Serialized-memory dominated,conservative,conservative,0,3179,3189,0,0,3540,28.2998,0.436,0,0,0,1.00315,5.3414
579,5000,Serialized-memory dominated,conservative,conservative,0,3077,3073,0,0,3597,28.3108,0.4212,0,0,0,0.9987,5.34
580,5000,Serialized-memory dominated,conservative,conservative,0,2907,2911,0,0,3664,28.4744,0.397,0,0,0,1.00138,5.2226
581,5000,Serialized-memory dominated,conservative,conservative,0,3094,3090,0,0,3582,28.2304,0.4242,0,0,0,0.998707,5.304
582,5000,Serialized-memory dominated,conservative,conservative,0,3094,3098,0,0,3590,28.4866,0.4214,0,0,0,1.00129,5.342
583,5000,Serialized-memory dominated,conservative,conservative,0,2907,2909,0,0,3668,28.3956,0.3984,0,0,0,1.00069,5.2668
584,5000,Serialized-memory dominated,conservative,conservative,0,3145,3143,0,0,3559,28.3462,0.4296,0,0,0,0.999364,5.3176
